205.5203291533158, 1.1412553576601043
215.28422684026344, 1.1515907438173434
225.0481245272111, 1.1605000041673208
234.81202221415873, 1.1621887099381525
244.57591990110637, 1.166930170489627
254.33981758805402, 1.1693081498629494
264.10371527500166, 1.1693081498629494
273.8676129619493, 1.1693081498629494
283.63151064889695, 1.1572982203528026
293.3954083358446, 1.1346366458560249
303.15930602279224, 1.1019541859011062
311.0634136741308, 1.027112673387176
322.32178549683573, 0.895032437027228
330.20375279060755, 0.7975270606273323
340.29698829636095, 0.7250777644161336
350.0608859833086, 0.7342686839804743
354.9375513323631, 0.8492657752352754
357.47362865364823, 0.985754685046892
359.4179545999668, 1.1472034983349957
361.510218390027, 1.3504878460316803
364.0251617336347, 1.5719768756638404
366.1596934790497, 1.7896282966959391
372.9014323581326, 2.073208760510749
382.6653300450802, 2.0098557872329206
392.42922773202787, 1.8521419538932649
402.1931254189755, 1.727779396595007
411.95702310592316, 1.6425246204693345
421.7209207928708, 1.5829661940188473
431.48481847981844, 1.5355825504144631
441.2487161667661, 1.5031074686558201
451.01261385371373, 1.476033484986841
460.7765115406614, 1.4524008528138943
470.540409227609, 1.4362296903056666
480.30430691455666, 1.4163201844310906
490.0682046015043, 1.4072874633735462
499.83210228845195, 1.398109036138305
509.5959999753996, 1.3881828160117629
519.3598976623472, 1.3761241900480383
529.1237953492948, 1.3707320372629337
538.8876930362425, 1.3623862095241719
548.6515907231901, 1.360011034124296
558.4154884101378, 1.3538943125921516
568.1793860970854, 1.3511409470662394
577.943283784033, 1.3456510028844821
587.7071814709807, 1.3401833653963264
597.4710791579283, 1.333380049280258
607.234976844876, 1.333380049280258
616.9988745318236, 1.329701294739062
626.7627722187713, 1.3252616425464263
636.5266699057189, 1.3252616425464263
646.2905675926665, 1.3254543623098574
656.0544652796142, 1.3177673881592369
665.8183629665618, 1.3131766189449978
675.5822606535095, 1.3131766189449978
685.3461583404571, 1.3131766189449978
695.1100560274048, 1.3131766189449978
704.8739537143524, 1.3116499193138895
714.6378514013, 1.3091728171138877
724.4017490882477, 1.3091728171138877
734.1656467751953, 1.3091728171138877
743.929544462143, 1.3091728171138877
753.6934421490906, 1.305750704452542
763.4573398360383, 1.2972345070585465
773.2212375229859, 1.2972345070585465
782.9851352099336, 1.2972345070585465
792.7490328968812, 1.2972345070585465
799.0258242670618, 1.2972345070585465
