1.306280234133127, -0.02195179840785144
1.318623016640867, -0.016412831024805286
1.3309657991486068, -0.01087386364175913
1.3433085816563468, -0.01066352310822527
1.3556513641640868, -0.010453182574692299
1.3679941466718266, -0.01024284204115844
1.3803369291795666, -0.010032501507625469
1.3926797116873066, -0.00982216097409161
1.4050224941950464, -0.009611820440558638
1.4173652767027864, -0.009401479907024779
1.4297080592105265, -0.009191139373491808
1.4420508417182663, -0.008980798839957949
1.4543936242260063, -0.008770458306424977
1.4667364067337463, -0.008560117772891118
1.479079189241486, -0.008349777239358147
1.491421971749226, -0.008139436705824288
1.503764754256966, -0.007929096172291317
1.5161075367647059, -0.007718755638757457
1.528450319272446, -0.007508415105224486
1.540793101780186, -0.007298074571690627
1.5531358842879257, -0.007087734038157656
1.5654786667956657, -0.006877393504624685
1.5778214493034057, -0.0066670529710908255
1.5901642318111455, -0.006456712437557854
1.6025070143188855, -0.006246371904023995
1.6148497968266255, -0.006036031370491024
1.6271925793343653, -0.005825690836957165
1.6395353618421054, -0.005615350303424194
1.6518781443498454, -0.005405009769890334
1.6642209268575852, -0.005194669236357363
1.6765637093653252, -0.004984328702823504
1.6889064918730652, -0.004773988169290533
1.701249274380805, -0.0045636476357566735
1.713592056888545, -0.004353307102223702
1.725934839396285, 0.004738078180498206
1.7382776219040248, 0.008500836613706042
1.7506204044117648, 0.021144639796103704
1.7629631869195048, 0.032012234028662157
1.7753059694272446, 0.04820845511073468
1.7876487519349846, 0.06618088514264375
1.7999915344427246, 0.08948194202406601
1.8123343169504644, 0.1269926705041886
1.8246770994582042, 0.18048927953284988
1.8370198819659445, 0.2677338586084268
1.8493626644736842, 0.3762929450820538
1.8575911861455108, 0.5029880597803391
1.8647911426083592, 0.6465396311242868
1.8719910990712074, 0.7803220532441273
1.8802196207430342, 0.916786317166518
1.8915338380417959, 0.8917569622345622
1.8985868566176471, 0.7569867742917715
1.9038766205495357, 0.612747255853626
1.9100480118034056, 0.46436135791396804
1.917247968266254, 0.3121741391099553
1.9295907507739938, 0.20003926356626067
1.9419335332817338, 0.12032020135710209
1.9542763157894738, 0.06902048234534508
1.9666190982972136, 0.03725906178180072
1.9789618808049536, 0.016154894917283613
1.9913046633126936, 0.0074841907016276465
2.0036474458204334, 0.0005896954358117767
2.0159902283281737, 0.0008000359693447479
2.0283330108359134, 0.001010376502877719
2.0406757933436532, 0.0012207170364115782
2.053018575851393, 0.0014310575699445494
2.0653613583591333, 0.0016413981034784086
2.077704140866873, 0.0018517386370113798
2.0900469233746133, 0.002062079170545239
2.102389705882353, 0.00227241970407821
2.114732488390093, 0.0024827602376120694
2.1270752708978327, 0.0026931007711450405
2.1394180534055725, 0.0029034413046789
2.1517608359133127, 0.003113781838211871
2.164103618421053, 0.0033241223717457302
2.1764464009287927, 0.0035344629052787013
2.1887891834365325, 0.0037448034388125606
2.197017705108359, -0.006772223237857311
