334.8870158746575 1.544841060875561
347.7873726666322 1.5421424365479135
360.687729458607 1.5392362257335241
373.5880862505818 1.537367947352845
386.4884430425565 1.5350844959986818
399.3887998345313 1.533423804104745
412.28915662650604 1.5311403527505818
425.18951341848083 1.5299986270735002
438.0898702104556 1.5281303486928213
450.99022700243034 1.5270924162591109
463.89058379440513 1.525846897338658
476.7909405863799 1.5248089649049477
489.6912973783546 1.523771032471237
528.3923677542789 1.5212799946303317
541.2927245462538 1.5210724081435898
554.1930813382285 1.52013826895325
579.993794922178 1.5189965432761685
592.8941517141527 1.5182699905725712
605.7945085061276 1.517854817599087
618.6948652981023 1.5174396446256029
631.595222090077 1.5167130919220055
644.4955788820519 1.5167130919220055
657.3959356740265 1.515778952731666
670.2962924660014 1.515571366244924
708.9973628419257 1.5144296405678424
721.8977196339004 1.5144296405678424
734.7980764258753 1.514118260837729
747.6984332178499 1.5132879148907608
773.4991468017995 1.5132879148907608
786.3995035937742 1.5129765351606475
799.2998603857491 1.5121461892136792
825.1005739696984 1.5121461892136792
838.0009307616733 1.5121461892136792
863.8016443456229 1.5110044635365976
876.7020011375976 1.5110044635365976
915.4030715135218 1.5102779108330002
941.2037850974714 1.5087210121824344
979.9048554733956 1.5087210121824344
1005.7055690573452 1.5087210121824344
1018.6059258493199 1.5087210121824344
1057.3069962252441 1.5087210121824344
1070.207353017219 1.5087210121824344
1083.1077098091937 1.5078906662354659
1096.0080666011684 1.5075792865053528
1147.6094937690675 1.5075792865053528
1160.5098505610422 1.5075792865053528
1173.410207353017 1.5067489405583843
1186.3105641449918 1.5064375608282712
1199.2109209369667 1.5064375608282712
1225.011634520916 1.5052958351511896
1237.911991312891 1.5052958351511896
1289.5134184807898 1.5052958351511896
1302.4137752727647 1.5051920419078186
1366.9155592326385 1.504154109474108
1379.8159160246132 1.504154109474108
1392.7162728165881 1.504154109474108
1405.6166296085628 1.5032199702837685
1418.5169864005375 1.5030123837970264
1431.4173431925124 1.5030123837970264
1444.317699984487 1.5030123837970264
1483.0187703604113 1.5030123837970264
1508.8194839443609 1.5030123837970264
1521.7198407363358 1.5030123837970264
1547.520554320285 1.5030123837970264
1560.42091111226 1.5030123837970264
1573.3212679042347 1.5030123837970264
1586.2216246962096 1.5030123837970264
1599.1219814881842 1.5009365189296053
1612.022338280159 1.5007289324428632
1624.9226950721338 1.5007289324428632
1637.8230518641085 1.5007289324428632
1650.7234086560834 1.5007289324428632
1663.623765448058 1.50072893244286322
1689.4244790320076 1.4995872067657816
1702.3248358239823 1.4997947932525237
