199.68301839378762 0.998095958076263
218.47326109557247 1.1385507563530943
234.46177243765243 1.318048982866939
252.3220827716978 1.4857478690397148
272.957763498338 1.5201101476233472
293.56196776543544 1.4418811304223134
314.16147100286076 1.3468365300846088
334.78325303307946 1.331483171568518
355.3997208558429 1.2971208929848874
376.0086261526123 1.2357074589205244
396.6203929457037 1.1845295972002212
417.2458540426223 1.1823362602693521
437.870497569163 1.1772184740973213
458.49289277716497 1.1640584525121014
479.1161055555447 1.1538228801680415
499.73890954873565 1.1421250832033998
520.3580344752265 1.11726726465354
540.9610123867574 1.0346515735907662
559.6698387050928 0.8838799682687313
574.6207644243777 0.705546589344495
588.63349001437 0.52488351524104
606.4026157022233 0.36641492198567427
627.0008925840821 0.2669836477862315
647.6165428364677 0.22969691996143915
668.2413907556031 0.22531024609969919
688.8672606377104 0.22457913378941008
709.4935393050066 0.22531024609969919
730.1214531130586 0.23189025689230824
750.7503888840822 0.24212582923636816
771.3807554032671 0.2574791877524607
792.0068296779689 0.2574791877524607
812.6351522712098 0.26552142316564975
833.2634748644502 0.2735636585788406
853.8922062428796 0.2830681186126114
874.5225727620648 0.29842147712870215
895.1506909627108 0.3057326002316021
915.7767652374125 0.3057326002316021
936.4044746528698 0.31158149871392204
957.0334104238939 0.32181707105798374
977.6594846985956 0.32181707105798374
998.2861721510806 0.32401040798885283
1018.9161298850765 0.3379015418843636
1039.5430217301564 0.3408259911255236
1060.1744102123134 0.3598349111930652
1080.8043679463094 0.373726045088576
1101.4349388580886 0.38981051591495586
1122.064487806896 0.40223942518988665
1142.6932191853255 0.41174388522365746
1163.321132993377 0.4183238960162665
1183.9486380162398 0.42344168218829914
1204.5777781798583 0.43440836684264816
1225.20385245456 0.43440836684264816
1245.8329926181784 0.4453750514969972
1266.4637679225523 0.4621906346336697
1287.0933168713593 0.4746195439086005
1307.724500960922 0.49289735166585125
1328.3540499097292 0.5053262609407803
1348.9850296066975 0.5228729563877419
1369.6149873406935 0.5367640902832527
1390.2443318969063 0.5484618872478944
1410.8744940234967 0.5630841334536942
1431.5007726907932 0.5638152457639833
1452.1311392099778 0.5791686042800741
1472.7580310550575 0.5820930535212341
1493.3871712186756 0.5930597381755849
1514.0140630637554 0.5959841874167449
1534.6427944421848 0.6054886474505157
1555.2715258206142 0.6149931074842865
1575.900870376827 0.6266909044489282
1596.5296017552564 0.6361953644826972
1617.1585375262803 0.6464309368267571
1637.7882908676818 0.6595909584119788
1658.4160002831393 0.6654398568942987
1679.045344839352 0.6771376538589386
1699.6744850029702 0.6881043385132894
1720.303420773994 0.6983399108573494
1740.9325609376126 0.7093065955117002
1761.562314279014 0.7224666170969201
1782.1912500500378 0.73270218944098
1802.8201858210616 0.7429377617850417
1823.4499391624634 0.7560977833702633
1844.0794881112704 0.7685266926451924
1864.7084238822947 0.7787622649892523
1885.3375640459128 0.7897289496436048
1905.9677261725035 0.8043511958494047
1926.5972751213105 0.8167801051243355
1947.2260064997402 0.8262845651581063
1967.8555554485472 0.8387134744330353
1988.4849000047595 0.850411271397677
2009.1142445609728 0.8621090683623169
2029.7431803319967 0.8723446407063786
2050.372933673398 0.8855046622915985
2091.6326447487954 0.9125558177723292
2112.261784912414 0.92352250242668
2132.891333861221 0.935951411701609
2153.5210872026228 0.9491114332868307
2174.151044936619 0.9630025671823415
2215.4101428342333 0.987860385732203
2236.039896175635 1.0010204073174247
2256.6692407318474 1.0127182042820646
2277.2996072510323 1.0280715627981536
2297.929360592434 1.0412315843833753
2318.5587051486473 1.052929381348017
2339.1878453122654 1.063896066002366
2380.4477607802573 1.0916783337933875
2401.0779229068476 1.1063005799991874
2421.7072674630604 1.117998376963829
2442.3368164118674 1.130427286238758
2462.96616096808 1.1421250832033998
2480.782680188768 1.153183156896537
