253.11190764360862 0.20194710022120255
258.48850200167584 0.18615221075523003
261.66558048598824 0.1777898356763803
269.7304720230891 0.15623363260971646
275.1070663811563 0.14364293984218568
278.28414486546876 0.13642492072706558
286.83781770784844 0.12104105190416847
292.21441206591567 0.11195971742540811
295.6358812028675 0.10595875069141325
304.4339446978866 0.09545387333357525
309.8105390559538 0.08911899316776584
312.74322688762686 0.0855665071167655
321.05250907736706 0.07766269123708591
326.4291034354343 0.07224329584225986
329.60618191974675 0.07021302376271255
338.15985476212643 0.06367884105932253
343.53644912019365 0.06054815759195442
346.9579182571455 0.05988751868869713
355.7559817521646 0.05411264598094068
361.1325761102318 0.05143970489906469
364.30965459454427 0.049562013614681266
372.3745461316451 0.04776502352174461
377.7511404897123 0.04616014800601631
381.17260962666415 0.04483832565704793
389.4818918164044 0.0440040866199638
394.85848617447164 0.04239921110423506
398.2799553114235 0.04178943246603195
407.07801880644257 0.04008338096264641
412.4546131645098 0.039393990217901464
415.63169164882225 0.039576139668231036
423.6965831859231 0.03693995520189253
429.0731775439903 0.03686088763780315
432.49464668094214 0.036251108999600046
441.29271017596125 0.03668118862850944
446.66930453402847 0.03660212106442051
449.84638301834093 0.036555399322004245
458.40005586072056 0.036429610015498604
463.7766502187878 0.03635054245140923
466.95372870310024 0.03630382070899296
475.0186202402011 0.03801618890482583
480.3952145982683 0.03778454054557301
483.8166837352202 0.03829368773857178
492.61474723023923 0.038672907102426546
497.99134158830645 0.03905158192382974
501.1684200726189 0.039157440976576474
509.23331160971975 0.040564647582082
514.609905967787 0.040638160813156965
518.0313751047388 0.040028382174953414
526.3406572944791 0.04183887692071009
531.7172516525463 0.0420649709469485
535.1387207894982 0.041455192308745836
543.9367842845172 0.04188527193765479
549.3133786425844 0.041806204373565414
552.4904571268969 0.04343787137795241
560.5553486639977 0.04347185082698246
565.931943022065 0.04476601041936856
569.3534121590168 0.04486827549193029
577.662694348757 0.046424468912413364
583.0392887068242 0.04634540134832443
586.4607578437762 0.04629508562572182
595.2588213387952 0.04647086392935851
600.6354156968624 0.0470021195459247
603.5681035285354 0.04940028450631706
611.8773857182757 0.04943066997516121
617.2539800763429 0.049199021615907945
620.6754492132948 0.0502676317245081
628.9847314030351 0.05207812647026433
634.3613257611023 0.05230422049650274
637.7827948980541 0.05225390477390057
646.5808583930732 0.05258226387270071
651.9574527511404 0.05265577710377567
655.1345312354529 0.05451631530090806
663.6882040778326 0.05507713957264082
669.0647984358998 0.05515065280371534
672.2418769202122 0.05594312543470048
680.306768457313 0.056968880052295834
685.6833628153802 0.058263039644681935
689.104831952332 0.05821272392207977
697.9028954473513 0.058083340635388225
703.2794898054185 0.059530081022937775
706.456568289731 0.0596359400756854
715.0102411321104 0.05966273156434365
720.3868354901776 0.059888825590582506
723.5639139744901 0.06190194458287879
732.1175868168698 0.06093696090297218
737.494181174937 0.06345176685666942
740.6712596592495 0.06416794909007262
749.2249325016292 0.06404215978356698
754.6015268596964 0.0639630922194776
757.7786053440088 0.06391637047706134
766.3322781863885 0.06546896991735895
771.7088725444557 0.06630538712425293
774.8859510287682 0.06702156935765613
783.4396238711479 0.06857416879795375
788.8162182292151 0.06849510123386482
791.9932967135276 0.06844837949144811
800.0581882506283 0.06985558609695319
805.4347826086955 0.06992909932802815
808.8562517456473 0.06931932068982505
817.1655339353877 0.07128239623074561
822.5421282934549 0.07135590946182013
825.9635974304067 0.07130559373921797
834.7616609254258 0.07117621045252642
840.138255283493 0.07155488527392873
843.3153337678054 0.0727288098928236
849.6694907364304 0.07431375515479433

