208.34290106405973 1.281760184119677
214.33526289241706 1.3158628308400449
220.3276247207744 1.3475295742232447
226.31998654913167 1.3990315304948204
231.7675882112747 1.4705620253164549
236.67042970720343 1.5539240506329115
239.39423053827494 1.6360101265822777
241.69432901784643 1.7346835443037971
243.61612182643574 1.8350582278481005
244.70564215886435 1.9436734177215182
245.77570677107104 2.0466835443037965
246.77875723584657 2.1642531645569614
247.8380131145966 2.279088607594936
248.89726899334664 2.389245569620253
249.98678932577525 2.520668354430379
251.0763096582038 2.6605974683544296
252.22635889798954 2.79499746835443
253.28561477673958 2.9170632911392396
254.37513510916818 3.0108455696202525
255.4646554415968 3.1039898734177207
256.8946508779093 3.205427848101265
257.643696106454 3.2947443037974677
259.2779766050969 3.381508860759493
260.9511685441837 3.4629873417721515
263.7103434120223 3.585379056386651
266.63223884898997 3.6783797468354424
269.6284197631686 3.776415189873417
273.1693608435616 3.861083544303797
277.527442173276 3.9510075949367085
282.975043835419 3.9984883774453386
288.69502558066915 3.930805063291139
293.5978670765979 3.843243037974683
298.2283284894194 3.7638683544303793
303.67593015156245 3.6818209436133484
309.6682919799198 3.6118757192174904
315.66065380827706 3.5607217491369387
321.6530156366344 3.5252271576524734
327.64537746499167 3.502956041426927
333.637739293349 3.4928644418872263
339.63010112170633 3.4935604142692744
345.6224629500636 3.5043479861910236
351.61482477842094 3.5255751438434975
357.60718660677827 3.5565459148446483
363.59954843513555 3.5962163406214036
369.5919102634929 3.650154200230149
375.31189200874303 3.7160627848101258
380.21473350467176 3.805443037974683
384.5728148343861 3.8906126582278477
388.8566106868895 3.9786531645569614
391.442845819422 4.07179746835443
394.3042123490325 4.169001611047181
397.1022986573151 4.264976202531645
399.8260994883866 4.361437974683543
405.00132106742245 4.428251323360184
410.9936828957797 4.491584810126582
415.25271692254614 4.574753509781358
418.0150361492085 4.68
420.2546057214229 4.766232911392405
422.4336463862801 4.849010126582278
424.6126870511373 4.934179746835443
427.7904546873874 5.0284405063291135
433.8736098767804 5.018783889528192
439.8659717051377 4.981201380897583
445.5859534503879 4.916093164556962
451.0335551125309 4.828818227848101
456.20877669156675 4.745924050632911
461.6563783537098 4.66940575373993
467.64874018206706 4.601548446490218
473.6411020104244 4.533343153049481
479.6334638387817 4.47383751438435
485.625825667139 4.423031530494821
491.61818749549633 4.371877560414269
497.6105493238536 4.326639355581127
503.60291115221094 4.29010080552359
509.59527298056827 4.25251829689298
515.5876348089256 4.215979746835442
521.5799966372829 4.186052934407364
527.5723584656403 4.157170080552358
533.5647202939975 4.129679171461449
539.5570821223548 4.103232220943612
545.5494439507122 4.081309090909091
551.5418057790695 4.060777905638664
557.5341676074268 4.039898734177214
563.5265294357841 4.01867157652474
569.5188912641414 4.002316225546604
575.5112530924987 3.985612888377445
581.5036149208561 3.968909551208285
587.4959767492134 3.952902186421173
593.4883385775706 3.938634752589182
599.480700405928 3.925759263521288
605.4730622342853 3.91253578826237
611.4654240626426 3.8996602991944758
617.4577858909998 3.886784810126582
623.4501477193572 3.8766932105868808
629.4425095477145 3.8669495972382046
641.4272332044292 3.8492023014959718
647.4195950327864 3.838762715765247
653.4119568611437 3.830759033371691
659.4043186895011 3.8227553509781353
665.3966805178584 3.8164915995397
671.3890423462157 3.8088359033371684
683.3737660029303 3.7959604142692744
689.3661278312876 3.7893486766398152
713.3355751447169 3.7622057537399307
719.3279369730742 3.7573339470655918
725.3202988014315 3.7500262370540844
731.3126606297889 3.7451544303797464
737.3050224581461 3.738542692750287
755.2821079432181 3.721839355581127
761.2744697715754 3.7152276179516677
767.2668315999327 3.7120957422324508
773.25919342829 3.70617997698504
779.2515552566473 3.6999162255466045
785.2439170850046 3.6985242807825083
803.2210025700765 3.68530080552359
809.2133643984339 3.683908860759493
815.2057262267912 3.676601150747986
821.1980880551484 3.6748612197928647
827.1904498835058 3.66859746835443
845.1675353685778 3.6532860759493664
857.1522590252923 3.6414545454545446
863.1446208536497 3.637974683544303
869.136982682007 3.6317109321058685
875.1293445103643 3.625795166858458
881.1217063387217 3.621967318757192
885.2074075853288 3.617878481012658
