210.80040706163447, 3.436971815406399
263.76708995177205, 3.7742577762045935
308.1014114419716, 4.318039024821911
338.6929781868059, 4.990664129905758
365.62983938763773, 6.335029423476837
378.81509667713823, 7.834078138135482
381.8061147736826, 9.100305296225832
386.7218264678554, 9.746427149241185
386.64218397416045, 9.978983230830496
400.3495420556613, 9.953497632848105
400.5530728728817, 9.359187646564312
400.69465952833946, 8.945754612627761
402.5662581301713, 8.48068669527897
406.2563603380382, 7.705588248307597
404.844918366444, 6.826998805362595
405.21658333702055, 5.741737091279148
407.557187735056, 3.90717224901553
409.8004513074643, 2.3568426175832933
413.4551568514668, 1.685102429096057
420.60528295208184, 0.8067342153002084
437.9054024158223, 0.2903853811778241
455.0727843900713, 0.16163001637095853
484.21751249944697, 0.05902393699394004
527.025352860493, 0.060130082739703994
569.8508915534711, 0.00955709924339665
605.7917791248176, 0.062165390911907537
662.280430069466, 0.11530463253838441
711.9375248882793, 0.11658776160346918
725.6006371399496, 0.2202999867262534
747.7633733020663, 0.5051103933454275
780.2176894827663, 0.7385071457015187
822.9635856820496, 0.9204902437945233
870.8641210565905, 1.0509269501349507
917.0700411486218, 1.1296402814034785
968.4129020839788, 1.2084863501614986
1028.3084819255785, 1.3133932126897054
1096.78332817132, 1.3668421751249955
1164.4064421928238, 1.4073492323348535
1196.0842440599974, 1.4081677801867194
