2.994318137651387, 0.6563904240513716
3.012560076217369, 0.6560060255115212
3.030798238766259, 0.6552311868044752
3.049040177332241, 0.654846788264625
3.067282115898222, 0.6544623897247746
3.0809664018355267, 0.6544669209452836
3.2223102735808844, 0.648266700882079
3.2405484361297745, 0.647491862175033
3.2587828226615745, 0.6463265833007912
3.2770247612275565, 0.6459421847609409
3.2952629237764466, 0.6451673460538948
3.432045366876036, 0.6389656155838538
3.4502835294249268, 0.6381907768768078
3.468529244007999, 0.6381968185041531
3.48677118257398, 0.6378124199643028
3.505009345122871, 0.6370375812572568
3.5186974070772665, 0.6374325526449616
3.660018622720078, 0.6288896915785827
3.67826056128606, 0.6285052930387323
3.696498723834951, 0.6277304543316862
3.7147406624009323, 0.627346055791836
3.7329788249498232, 0.6265712170847899
3.7512169874987134, 0.6257963783777438
3.769409837842514, 0.6203362576643492
3.787652909213622, 0.6200689911746575
3.8058931755434644, 0.6195116834179064
3.824116773455004, 0.6172308612088198
3.8423624880380762, 0.6172369028361651
3.860593098552785, 0.6156811837947276
3.878831261101676, 0.6149063450876816
3.8970694236505663, 0.6141315063806356
3.9153038101823663, 0.6129662275063938
3.9335381967141663, 0.6118009486321521
3.9517839112972384, 0.6118069902594975
3.9700258498632204, 0.6114225917196472
3.9882753404633835, 0.6118190735141882
4.0065172790293655, 0.6114346749743379
4.024755441578256, 0.6106598362672918
4.042989828110056, 0.6094945573930501
4.061227990658947, 0.608719718686004
4.079462377190747, 0.6075544398117623
4.097696763722546, 0.6063891609375206
4.115938702288528, 0.6060047623976702
4.134180640854509, 0.6056203638578199
4.152422579420491, 0.6052359653179696
4.170664517986472, 0.6048515667781192
4.188902680535363, 0.6040767280710733
4.207144619101344, 0.6036923295312229
4.225386557667326, 0.6033079309913726
4.243624720216216, 0.6025330922843266
4.261859106748016, 0.6013678134100848
4.280104821331089, 0.6013738550374301
4.29834675989707, 0.6009894564975798
4.316592474480142, 0.6009954981249253
4.334838189063215, 0.6010015397522707
4.353076351612105, 0.6002267010452246
4.371314514160996, 0.5994518623381786
4.389541348658614, 0.5975057031295453
4.40776063112205, 0.5947786635865208
4.425983689602578, 0.5924420642106919
4.444221852151469, 0.5916672255036458
4.462456238683268, 0.5905019466294041
4.480686849197977, 0.5889462275879667
4.498917459712686, 0.5873905085465292
4.517151846244486, 0.5862252296722874
4.535382456759195, 0.5846695106308499
4.553616843290995, 0.5835042317566081
4.571851229822794, 0.5823389528823665
4.590085616354594, 0.5811736740081247
4.608320002886394, 0.5800083951338829
4.626561941452375, 0.5796239965940326
4.644803880018357, 0.5792395980541822
4.66304959460143, 0.5792456396815278
4.681295309184502, 0.5792516813088731
4.6995410237675745, 0.5792577229362185
4.7177754102993745, 0.5780924440619767
4.736017348865356, 0.5777080455221264
4.75421869524761, 0.5731264151849221
4.772448361758046, 0.5714730861016857
4.790678972272755, 0.5699173670602482
4.808920910838737, 0.5695329685203979
4.8271552973705365, 0.5683676896461562
4.8454047879707005, 0.5687641714406972
4.8636391745025005, 0.5675988925664555
4.881869785017209, 0.5660431735250181
4.900092843497736, 0.5637065741491891
4.918319677995354, 0.561760414940556
4.936546512492973, 0.5598142557319228
4.954765794956409, 0.5570872161888982
4.972988853436936, 0.5547506168130694
4.991219463951645, 0.5531948977716319
5.009453850483445, 0.5520296188973901
5.027684460998153, 0.5504738998559526
5.045915071512863, 0.5489181808145152
5.064145682027572, 0.5473624617730777
5.082380068559371, 0.5461971828988359
5.100610679074081, 0.5446414638573984
5.11884506560588, 0.5434761849831568
5.13707945213768, 0.542310906108915
5.155310062652389, 0.5407551870674776
5.173536897150007, 0.5388090278588444
5.191775059698897, 0.5380341891517983
