336.09652122929594, 0.12155558629568475
343.05528411589387, 0.208560642438556
350.0140470024918, 0.20897104364678398
356.9728098890897, 0.20938144485499777
363.93157277568764, 0.20979184606322576
370.89033566228557, 0.21020224727143955
377.8490985488836, 0.21061264847966754
391.76662432207945, 0.1681361234287806
398.7253872086774, 0.12524919716967986
405.6841500952753, 0.12565959837789364
416.1222944251722, 0.03968054525554976
423.0810573117701, 0.040090946463777755
430.03982019836803, 0.04050134767199154
436.99858308496596, 0.040911748880219534
478.7511604045536, 0.04337415612954487
485.70992329115154, 0.04378455733777287
492.66868617774946, 0.08749228601332959
500.2073459715639, 0.21782886972422943
506.5862119509454, 0.3047997257664292
513.5449748375434, 0.3052101269746572
520.5037377241413, 0.305620528182871
527.4625006107392, 0.306030929391099
534.4212634973371, 0.3064413305993128
541.380026383935, 0.3068517318075408
555.2975521571309, 0.39426718915864
562.2563150437288, 0.48127224530152546
562.2563150437288, 0.35138026289952506
569.2150779303269, 0.5682773014444109
569.2150779303269, 0.3950879915750818
572.6944593736258, 0.741671811917854
576.7537377241412, 0.5687219027533104
579.6532222602237, 0.8286768680607395
583.7125006107392, 1.0021055786348683
590.0913665901206, 1.0890764346770538
590.0913665901206, 0.9375357885413962
594.1506449406361, 1.4356944551205117
593.5707480334196, 1.2191736176831682
597.0501294767186, 1.0894868358852818
600.5295109200175, 1.6092599660973832
600.5295109200175, 1.436070656228054
598.789820198368, 1.262778746056668
604.588789270533, 1.7826886766714978
607.4882738066154, 1.5663730398382683
610.9676552499144, 1.9562541876483692
610.9676552499144, 1.78306487777904
615.0269336004299, 2.129682898222498
617.9264181365123, 1.956664588856583
621.4057995798113, 2.3032484091993553
621.4057995798113, 2.130059099330026
625.4650779303267, 2.47667711977347
628.9444593736257, 2.7366662851815846
628.3645624664093, 2.3036588104075832
632.4238408169247, 2.4915199634708074
635.9032222602236, 2.9102659962591275
635.3233253530072, 2.7153938225554413
639.3826037035226, 3.343444471536557
638.8027067963062, 3.1269236340992137
642.8619851468216, 3.603433636944672
642.2820882396052, 2.9539395248339986
640.5423975179557, 2.7806476146626125
645.7614696829041, 3.387118000111414
644.0217789612547, 3.1705287624727134
649.8207480334196, 4.296601277630188
649.2408511262031, 4.0800804401928445
649.2408511262031, 3.9068911303235154
649.2408511262031, 3.7337018204541863
649.2408511262031, 3.560512510584857
653.3001294767186, 4.556590443038303
656.7795109200175, 4.311444121327526
654.4599232911515, 4.123685568566344
654.4599232911515, 3.950496258697015
654.4599232911515, 3.7773069488277002
660.2588923633166, 4.903379463985175
659.6789954561, 4.686858626547831
659.6789954561, 4.5136693166785165
663.7382738066156, 5.1633686293932755
664.8980676210484, 4.90365306479066
664.8980676210484, 4.730463754921331
664.8980676210484, 4.600571772519331
670.1171397859969, 5.5967181051741335
670.1171397859969, 5.423528795304804
670.1171397859969, 5.2503394854354895
670.1171397859969, 5.098798839299818
674.1764181365124, 6.1165254354869205
673.5965212292958, 5.900004598049577
673.5965212292958, 5.726815288180248
675.3362119509453, 5.510431251145633
675.3362119509453, 5.337241941276304
675.3362119509453, 5.207349958874303
680.5552841158938, 6.982848185941094
680.5552841158938, 6.809658876071765
680.5552841158938, 6.636469566202436
680.5552841158938, 6.463280256333107
680.5552841158938, 6.290090946463778
680.5552841158938, 6.116901636594449
680.5552841158938, 5.9437123267251195
678.8155933942443, 5.770420416553733
684.6145624664093, 7.502655516253881
684.0346655591927, 7.286134678816538
684.0346655591927, 7.112945368947209
685.7743562808422, 6.896561331912594
685.7743562808422, 6.7233720220432645
685.7743562808422, 6.5501827121739495
685.7743562808422, 6.37699340230462
685.7743562808422, 6.203804092435291
691.5733253530072, 7.849444537200753
690.9934284457906, 7.632923699763396
690.9934284457906, 7.481383053627738
689.2537377241412, 7.329739807190023
689.2537377241412, 7.199847824788023
694.4728098890897, 8.802156741985485
694.4728098890897, 8.628967432116156
694.4728098890897, 8.455778122246826
694.4728098890897, 8.282588812377497
694.4728098890897, 8.109399502508168
697.9521913323887, 8.975551252458928
696.2125006107392, 7.936312792940896
696.2125006107392, 7.763123483071567
696.2125006107392, 7.589934173202238
702.0114696829041, 9.148979963033057
702.0114696829041, 8.817033785783508
699.6918820540382, 8.629275233022327
699.6918820540382, 8.456085923152997
699.6918820540382, 8.282896613283668
705.4908511262031, 9.582158438310472
704.9109542189866, 9.365637600873129
708.9702325695021, 10.015336913587902
708.3903356622856, 9.798816076150558
708.3903356622856, 9.192653491607913
706.6506449406361, 8.976064253969199
711.8697171055845, 10.794859808503318
711.8697171055845, 10.62167049863399
711.8697171055845, 10.44848118876466
711.8697171055845, 10.275291878895331
710.130026383935, 9.625729366583286
715.9289954561, 11.66104575855475
715.3490985488835, 11.444524921117406
715.3490985488835, 11.271335611248077
715.3490985488835, 11.098146301378748
715.3490985488835, 10.924956991509418
715.9289954561, 10.102341969730801
713.609407827234, 9.92901585945873
718.8284799921825, 12.094190033731493
718.8284799921825, 11.921000723862164
717.088789270533, 10.708572954474818
717.088789270533, 10.535383644605488
717.088789270533, 10.36219433473616
722.3078614354814, 12.440773854074251
722.3078614354814, 12.267584544204922
722.3078614354814, 11.74801661459695
722.3078614354814, 11.57482730472762
722.3078614354814, 11.423286658591948
720.5681707138319, 11.228346084686905
720.5681707138319, 10.881967464948247
726.367139785997, 12.78739187451771
725.7872428787804, 12.570871037080366
726.367139785997, 12.094634635040407
725.7872428787804, 11.87811379760305
729.2666243220793, 14.086482699041099
729.2666243220793, 13.91329338917177
729.2666243220793, 13.74010407930244
729.2666243220793, 13.566914769433112
