3475.104799423055, -0.00023074781531273736
3466.353470367404, -0.0002706399135721238
3457.6021413117533, -0.00031053201183151025
3448.1277679751515, 0.0000759226900561849
3440.13688204257, 0.0021877106416618997
3431.3855529869193, 0.002147818543402513
3422.634223931269, 0.002107926445143349
3413.882894875618, 0.0020680343468839624
3405.1315658199674, 0.002028142248624576
3396.3802367643166, 0.0019882501503651895
3387.628907708666, 0.001948358052105803
3378.877578653015, 0.0019084659538464166
3370.126249597364, 0.0018685738555870302
3361.3749205417134, 0.0018286817573276437
3352.6235914860627, 0.0017887896590682573
3343.872262430412, 0.0017488975608088708
3335.120933374761, 0.0017090054625494844
3326.3696043191107, 0.001669113364290098
3317.61827526346, 0.0016292212660307115
3308.866946207809, 0.001589329167771325
3300.1156171521584, 0.0015494370695119386
3291.3642880965076, 0.0015095449712525522
3282.612959040857, 0.0014696528729931657
3273.8616299852065, 0.0014297607747337793
3265.1103009295557, 0.0013898686764743928
3256.358971873905, 0.0013499765782150064
3247.607642818254, 0.00131008447995562
3238.8563137626033, 0.0012701923816962335
3230.1049847069526, 0.001230300283437069
3221.353655651302, 0.0011904081851776827
3212.602326595651, 0.0011505160869182962
3203.85099754, 0.0011106239886589098
3195.0996684843494, 0.0010707318903995233
3186.3483394286986, 0.0010308397921401369
3177.5970103730483, 0.0009909476938807504
3168.8456813173975, 0.000951055595621364
3160.0943522617467, 0.0009111634973619775
3151.343023206096, 0.0008712713991025911
3142.591694150445, 0.0008313793008432047
3133.8403650947944, 0.0007914872025838182
3125.089036039144, 0.0007515951043244318
3116.3377069834933, 0.0007117030060650453
3107.5863779278425, 0.0006718109078056589
3098.8350488721917, 0.0006319188095462724
3090.0463209744225, -0.001986000138725297
3081.294991918772, -0.0020258922369846832
3072.5810617052393, 0.0005122425147681131
3063.8297326495885, 0.00047235041650872667
3055.0784035939378, 0.0004324583182493402
3045.604030257336, 0.0008189130201370354
3036.8901000438036, 0.0033570477718900538
3028.917913532281, 0.00675784914850186
3020.241382160867, 0.011874010750266839
3011.564850789452, 0.01699017235203204
3013.6778853691285, 0.0118440916765723
3002.907018839097, 0.02339534737880311
3005.0387528398323, 0.019538280128349683
2994.136990362387, 0.022066441855537633
2985.3295630435596, 0.018159509482259972
2985.264115069853, 0.013647962494738541
2976.503436303672, 0.012963563683975998
2972.0903729337288, 0.010365590784834122
2967.0664618091887, 0.015928045235876098
2963.5260380886684, 0.023215832936635872
2959.2251712450798, 0.028351940587530544
2961.2821075615784, 0.01933881963705275
2954.9243044014906, 0.033488048238425216
2949.757031048831, 0.029168066431086936
2943.910345397691, 0.028282129415576618
2941.6290160284825, 0.021827089265981314
2941.5729177653056, 0.01796004899096304
2932.821588709655, 0.017920156892703654
2928.3991756291816, 0.014677677281058621
2919.6197974419424, 0.012704265045289986
2915.197384361469, 0.009461785433645176
2906.41800617423, 0.007488373197876541
2897.6292782764613, 0.004870454249604972
2888.8592497997515, 0.003541548726339494
2880.079871612512, 0.0015681364905708595
2871.3004934252726, -0.00040527574519755305
2862.549164369622, -0.0004451678434569395
2853.8352341560894, 0.002092966908296079
2845.0839051004386, 0.0020530748100366925
2836.313876623729, 0.0007241692867712146
2827.543848147019, -0.0006047362364942632
2818.7831693808384, -0.0012891350472568064
2810.022490614658, -0.0019735338580191275
2801.2524621379484, -0.0033024393812846053
2792.501133082298, -0.003342331479543992
2783.7498040266473, -0.0033822235778033782
2774.9984749709965, -0.0034221156760627647
2766.2471459153458, -0.003462007774322151
2757.495816859695, -0.0035018998725815376
2748.744487804044, -0.003541791970840924
2739.9931587483934, -0.0035816840691003105
2731.2418296927426, -0.003621576167359697
2722.490500637092, -0.0036614682656190833
2713.739171581441, -0.00370136036387847
2704.9878425257903, -0.0037412524621378562
2696.2365134701395, -0.0037811445603972427
2687.485184414489, -0.003821036658656629
2678.7338553588384, -0.0038609287569160156
2669.9825263031876, -0.003900820855175402
2661.231197247537, -0.003940712953434566
2652.479868191886, -0.003980605051693953
2643.7285391362357, -0.004020497149953339
2634.977210080585, -0.004060389248212726
2626.225881024934, -0.004100281346472112
2617.4745519692833, -0.004140173444731499
2608.7232229136325, -0.004180065542990885
2599.9718938579817, -0.0042199576412502715
2591.220564802331, -0.004259849739509658
2582.46923574668, -0.004299741837769044
2573.6992072699704, -0.005628647361034522
2564.9478782143196, -0.005668539459293909
2556.2058988691983, -0.0050639248450503604
2547.4545698135476, -0.005103816943309747
2538.7032407578968, -0.005143709041569133
2529.9425619917165, -0.0058281078523314545
2521.209932357125, -0.0045789865255847495
2512.439903880415, -0.005907892048850227
2503.688574824764, -0.005947784147109614
2494.955945190173, -0.004698662820362909
2486.2046161345224, -0.004738554918622295
2477.4532870788717, -0.004778447016881682
2468.701958023221, -0.004818339115140846
2459.95062896757, -0.0048582312134002326
2451.1992999119193, -0.004898123311659619
2442.4479708562685, -0.0049380154099190054
2433.6966418006177, -0.004977907508178392
2424.926613323908, -0.00630681303144387
2416.1565848471982, -0.00763571855470957
2407.4052557915475, -0.007675610652968956
2398.6539267358967, -0.0077155027512283425
2389.902597680246, -0.007755394849487729
2381.151268624595, -0.007795286947747115
2372.3999395689443, -0.007835179046006502
2363.6486105132935, -0.007875071144265888
2354.8972814576427, -0.007914963242525275
2346.1459524019924, -0.007954855340784661
2337.403973056871, -0.007350240726540891
2328.6526440012203, -0.007390132824800277
2319.910664656099, -0.006785518210556507
2311.1593356004487, -0.0068254103088158935
2302.408006544798, -0.00686530240707528
2293.656677489147, -0.006905194505334666
2284.9053484334963, -0.006945086603593831
2276.1353199567866, -0.00827399212685953
2267.383990901136, -0.008313884225118917
2258.632661845485, -0.008353776323378304
2249.8813327898342, -0.00839366842163769
2241.1300037341834, -0.008433560519897076
2232.3786746785327, -0.008473452618156463
2223.627345622882, -0.00851334471641585
2214.876016567231, -0.008553236814675236
2206.1246875115803, -0.008593128912934622
