252.14949803423497 2.4788688379744057
268.332274935961 2.4500380704976044
280.918879192859 2.40257311774981
297.8508587289242 2.355435683253461
306.09208770665504 2.336212881264837
312.46712103157745 2.4411607226472642
309.68826035148305 2.3810073005777763
316.43108406053557 2.5158314484704625
317.77964880234606 2.5721771845747305
319.57773512476007 2.6219095713709866
321.0761403934384 2.686926143234649
324.97199409200203 2.7700485958704713
328.26848568309435 2.8370638688583334
332.29277411897334 2.8899202758991365
343.8519004773491 2.91270455258004
361.5330826477534 2.8924396470640934
365.8285110846314 2.9747391051193626
368.511370041884 3.0483383347516466
369.47463057174866 3.1142072938594536
372.0219195285018 3.1851905764321233
373.90562900912596 3.2530120481927716
375.3184111195941 3.3068762036995576
379.13934455472383 3.3618110919514494
388.5043774839635 3.425211067317598
404.0877922782182 3.4006975858825643
413.463528102234 3.357011689882206
426.56387130839323 3.3065234917364634
440.04951872649826 3.25784924082949
457.1313387894312 3.2089826015790104
476.91028833598523 3.1670419426947403
496.68923788253926 3.1331815942377155
516.4681874290933 3.0945115371930445
536.2471369756473 3.066422839041194
556.0260865222014 3.0416047427289428
575.8050360687554 3.0177485881342205
595.5839856153094 3.0019727439667427
615.3629351618634 2.987543618203806
635.1418847084175 2.975615540906445
654.9208342549715 2.9638798519525897
674.6997838015255 2.952528939685746
694.4787333480796 2.9452181826325248
714.2576828946336 2.9486811728156295
734.0366324411876 2.9604168617694846
753.8155819877417 2.9761927059369624
773.5945315342957 2.9838882396771957
793.3734810808497 2.984850181394725
813.1524306274038 2.9802328611505846
832.9313801739578 2.970228667288282
852.7103297205118 2.9556071531818393
872.4892792670657 2.931943386930623
892.2682288136198 2.9094339507404414
912.0471783601738 2.891157058107388
931.8261279067278 2.8774974857184743
951.6050774532819 2.8661465734516307
971.3840269998359 2.8561423795893277
991.1629765463899 2.8465229624140367
1010.941926092944 2.8401741470783444
1030.720875639498 2.835364438490699
1050.499825186052 2.8278612930939717
1070.278774732606 2.8195885943232213
1090.05772427916 2.813432167331035
1109.8366738257141 2.8093920121174127
1129.6156233722681 2.8049670802167785
1149.3945729188222 2.797656323163557
1169.1735224653762 2.7909227311408533
1188.9524720119302 2.7851510808356785
1208.7314215584843 2.781495702309068
1228.5103711050383 2.777840323782457
1248.2893206515923 2.773992556912341
1268.0682701981464 2.771491508446765
1287.8472197447004 2.7686056832941777
1307.6261692912544 2.7653350814545785
1327.4051188378085 2.7634111980195204
1347.1840683843625 2.7605253728669332
1366.9630179309165 2.757062382683828
1386.7419674774706 2.75513849924877
1406.5209170240246 2.752060285752677
1426.2998665705786 2.7497516256306067
1446.0788161171326 2.7476353538520426
1465.8577656636867 2.7447495286994554
1485.6367152102407 2.7430180336079033
1505.4156647567947 2.7399398201118097
1525.1946143033488 2.739362655081292
1544.9735638499028 2.73532249986767
1564.7525133964568 2.734937723180658
1584.5314629430109 2.7308975679670358
1604.310412489565 2.7308975679670358
1624.089362036119 2.729743237906001
1643.868311582673 2.726665024409908
1663.647261129227 2.7255106943488734
1683.426210675781 2.72243248085278
1703.205160222335 2.7218553158222623
1722.984109768889 2.7183923256391576
1742.763059315443 2.71781516060864
1762.542008861997 2.71550650048657
1782.320958408551 2.713967393738524
1802.099907955105 2.713967393738524
1821.878857501659 2.713967393738524
1841.657807048213 2.713967393738524
1861.436756594767 2.713967393738524
1881.215706141321 2.713967393738524
1900.9946556878754 2.713967393738524
1920.7736052344294 2.713967393738524
1940.5525547809834 2.713967393738524
1960.3315043275375 2.7116587336164537
1980.1104538740915 2.7097348501813956
1999.8894034206455 2.7097348501813956
2019.6683529671996 2.708772908463866
2039.4473025137536 2.7074261900593255
2059.2262520603076 2.7055023066242674
2079.0052016068616 2.7055023066242674
2098.7841511534157 2.7055023066242674
2118.5631006999697 2.7039631998762204
2138.3420502465237 2.7031936465021973
2158.1209997930778 2.701269763067139
2177.899949339632 2.700884986380127
2197.678898886186 2.699153491288575
2217.45784843274 2.69799916122754
2237.236797979294 2.697037219510011
2257.015747525848 2.697037219510011
2296.5736466189555 2.697037219510011
2316.3525961655096 2.697037219510011
2336.1315457120636 2.697037219510011
2355.9104952586176 2.697037219510011
2375.6894448051717 2.697037219510011
2395.4683943517257 2.697037219510011
2415.2473438982797 2.697037219510011
2435.0262934448338 2.697037219510011
2454.805242991388 2.697037219510011
2474.584192537942 2.696844831166505
