196.997197506629 1.4517511466112278
212.98911255316364 1.6434244239589315
222.38858292425977 1.7292082683662962
252.40036513536603 1.7657638838807976
272.99986837279135 1.670719283543093
286.11867078480117 1.6461051690966624
318.0281701043612 1.7635705469499268
338.6783627052061 1.8498417995641514
350.8799874151262 1.8980952120432946
379.05198078558436 2.0609504791603985
396.8973449111616 2.1751867776432157
438.19527740171844 2.3389559351481832
458.8464919655357 2.428882749313857
471.0469925161863 2.473115044086404
502.0152298729459 2.5772985483027337
522.6482534958584 2.6021563668525953
534.8351619389791 2.5977696929908554
567.6563203605792 2.622627511540715
586.4450641833382 2.7577208195420866
595.847782125657 2.8551212262129457
615.6172470370866 3.1446417010877994
629.7357238954917 3.3422509140976207
637.2595612913137 3.4261199405494622
657.9630776490176 3.7031302714482397
674.8889192352412 3.8818466139635834
685.2285614753009 3.9770130663530026
713.4350665353293 4.263316647062577
732.233257838009 4.432203590739576
743.5105987966394 4.527906192156541
776.4039078040746 4.810846656238784
797.078831908846 4.985582498398102
809.2941509225932 5.082820435666676
840.3072524538309 5.34748309199167
860.9776799215249 5.5061344633246065
874.1296620646979 5.600204247248589
907.9528211150775 5.85560614764324
928.6193651234771 6.000366385080667
939.8877332472123 6.0639731560759
971.8330694016629 6.309626892333352
992.5000221952516 6.455849354391358
1004.7112533571101 6.5384650454541315
1037.5969998385513 6.794354354055642
1058.2668141284616 6.9508123884577095
1069.5392701040853 7.029041405658743
1101.490124858586 7.294435174294026
1122.1621874670352 7.458935444109283
1134.3774042844852 7.555807825222713
1160.7117344972773 7.852566311969436
1178.5772233448056 8.038788740870423
1187.9761940895598 8.122785421852633
1218.0284460343637 8.30410127480456
1238.6847704130419 8.412305896727485
1250.8695327339212 8.4002425436077
1283.6065836029115 8.124247646473211
1304.1850344031102 7.953898478175635
1316.3473135386018 7.861412770923946
1347.217851235222 7.61612459082164
1367.8003898873094 7.460397668729863
1379.9623624339094 7.366815293012738
1412.8062084334913 7.472826578004794
1433.45517467877 7.554711156757277
1445.6548576590428 7.5960190022886644
1476.6388332455738 7.756498154397327
1497.302311365057 7.890291707180403
1510.449524347693 7.967302203864286
1542.3855947045295 8.179812182055255
1563.0447805795295 8.29825237632224
1575.2490623931772 8.356010248835153
1608.111916904042 8.530014978684182
1628.7672193197477 8.634564039055656
1640.9707857593146 8.689763018482553
1673.834560036854 8.867057753727885
1694.4904756303436 8.973800151030233
1705.757208613323 9.031558023543143
1737.6812879379524 9.20117607953043
1758.3372035314417 9.307918476832775
1770.5425073080617 9.369331910897138
1803.4061793893036 9.546261089987325
1824.0637301235486 9.658852385771992
1836.267603152007 9.715148033664324
1869.1329103740052 9.897926111236831
1889.7900523230608 10.009055182400918
1901.9938231552221 10.064985274138104
1932.9822953788305 10.241548897073148
1953.639028542698 10.351215743616653
1965.8438213378315 10.41080139690529
1998.709435148721 10.594676142943234
2019.3669858829655 10.707267438727898
2030.6347408289168 10.768680872792261
2062.5588201535465 10.938298928779549
2083.2159621026026 11.049427999943633
2095.421163682925 11.110475877852853
2128.2871862790034 11.295812848511375
2148.9435106576816 11.404017470434301
2161.1485078454093 11.464334236033228
2192.1367756764234 11.64016674665798
2212.7926912699127 11.746909143960325
2225.9371790179566 11.814171476507008
2257.863097875936 11.990369543286906
2278.520444217586 12.10222972676128
2290.725850190503 12.164008716980788
2323.5879893272872 12.335454553743801
2344.2447224911543 12.445121400287306
2356.4498218751796 12.505803722041378
2387.4357391913572 12.673228441097796
2408.091450392252 12.779239726089852
2420.296447579981 12.839556491688779
2453.1600174649257 13.016120114623822
2473.8163418436034 13.124324736546747
2486.0215434239262 13.185372614455964

