212.23810402696023 1.4506670078876098
240.24917117790795 1.4698474488678777
260.80517913756836 1.5415656194897451
281.3814036358114 1.6933412828988192
301.9487833984244 1.8100917932134912
322.4934195551321 1.8367776241425595
343.0167862285393 1.7792363012017578
363.5424693803258 1.7308682326428197
384.0700478326044 1.6900055540326875
404.60099570797996 1.6624857908870858
425.13025887180714 1.628294570009217
445.64793964373797 1.5482370772220122
465.21093649889286 1.3844527898948584
481.0301011657585 1.1823791005114472
493.1161616468027 0.9844988988454553
505.2028839788126 0.789239627002857
521.0218500903886 0.5863796586724241
540.5829095272627 0.4149231949531682
561.0991161765885 0.32902817665022965
581.6222722610521 0.2706529214928928
602.1504824801614 0.2322920395323571
622.681430355537 0.204772276386759
643.214694709292 0.18642576762302454
663.7515390750877 0.18225610654035762
684.2858563735604 0.1680792588592901
704.8237536840738 0.1680792588592901
725.3622827614181 0.17058105550889024
745.9041812618593 0.18642576762302454
766.4420785723728 0.18642576762302454
786.9806076497168 0.1889275642726247
807.5197684938917 0.19393115757182144
828.0604034606718 0.204772276386759
848.598300771185 0.204772276386759
869.1399886826825 0.2197830562843599
889.6787283489703 0.22311878515048988
910.2197844936375 0.23562776839849064
930.7591559267557 0.24146529391422433
951.2972638262129 0.24229922613075772
971.8395835045412 0.2598118026779588
992.3789549376597 0.26564932819369247
1012.9198004933833 0.27732437922515984
1033.4581189817839 0.2789922436582266
1054.000438660112 0.2965048202054277
1074.5389677374562 0.29900661685502783
1095.0808662378975 0.3148513289691621
1115.6204482599594 0.3215227867014292
1136.161293815683 0.3331978377328966
1156.700875837745 0.33986929546516365
1177.2417213934684 0.351544346496631
1197.783409304966 0.36655512639423193
1218.322570149141 0.37155871969343224
1238.864679238526 0.3882373640240999
1259.404471849531 0.3957427539728968
1279.9457385831417 0.40908566943743097
1300.487637083583 0.42493038155156526
1321.0270085167015 0.4307679070673025
1341.5686964281992 0.44577868696489986
1362.1105949286405 0.46162339907903416
1382.6508087175332 0.4707966534609014
1403.1920754511439 0.4841395689254355
1423.733552773698 0.49831641660650305
1444.2756618630829 0.5149950609371707
1464.8150332962011 0.5208325864529044
1485.3565106187552 0.535009434133972
1505.8986197081401 0.5516880784646396
1526.4388334970326 0.5608613328465033
1546.9794684638127 0.5717024516614408
1567.5211563753103 0.5867132315590418
1588.0617913420901 0.5975543503739722
1608.60242630887 0.6083954691889062
1629.1432718645935 0.6200705202203736
1649.6851703650348 0.6359152323345079
1670.2253841539273 0.6450884867163751
1690.7674932433122 0.6617671310470428
1731.8483419989848 0.681781504243844
1752.3896087325954 0.6951244197083781
1772.9306648772622 0.7076334029563789
1793.4712998440418 0.7184745217713129
1814.0136195223704 0.7359870983185139
1834.5550968449247 0.7501639459995815
1855.0946788669867 0.7568354037318485
1875.6369985453148 0.774347980279046
1896.1782652789257 0.7876908957435802
1916.7189002457053 0.7985320145585142
1957.8022760687008 0.828553574353716
1978.3448063359729 0.8469000831174505
1998.885230713809 0.8569072697158511
2019.426286858476 0.8694162529638518
2039.9683959478612 0.8860948972945195
2060.509873270415 0.900271744975587
2081.051561181913 0.915282524873188
2101.5938808602414 0.9327951014203855
2122.1349370049084 0.9453040846683898
2142.6768355053496 0.9611487967825241
2183.761053684119 0.9945060854438559
2204.3027415956167 1.0095168653414568
2224.8448506850013 1.0261955096721245
2245.3859068296683 1.0387044929201252
2265.9278053301095 1.0545492050342595
2286.4697038305508 1.0703939171483938
2307.0113917420485 1.0854046970459947
2327.553711420377 1.1029172735931958
2348.0960310987057 1.1204298501403933
2368.6366660654853 1.1312709689553309
2409.7198312995374 1.1604585965339993
2430.261940388922 1.1771372408646634
2450.8034177114764 1.191314088545731
2471.345526800861 1.2079927328763986
2483.4830311524056 1.2138302583921323
