208.34290106405973 2.516415189873417
212.428602310667 2.6030202531645563
215.15240314173852 2.650389873417721
220.05524463766722 2.7843645569620246
223.32380563495303 2.8749569620253155
225.23046621670306 2.922167088607594
229.04378738020318 3.068390886075949
231.7675882112747 3.168680506329113
235.58090937477482 3.3455270886075943
238.03233012273915 3.4542379746835437
240.4837508707035 3.6257255696202524
242.1180313693464 3.72346329113924
244.2970720342036 3.882956962025316
246.2037326159537 3.9853518987341765
251.19736747291813 4.050106329113923
254.10275502606106 3.992688607594936
255.73703552470397 3.9199594936708855
258.1884562726683 3.7700354430379743
260.3674969375255 3.6618987341772145
263.09129776859703 3.4867746835443034
265.27033843345424 3.385336708860759
268.53889943074 3.2140405063291135
270.9903201787044 3.116621772151898
274.8036413422045 2.9458997468354426
277.2005860735474 2.8302987341772146
280.0333389378618 2.651921012658227
282.4302836692047 2.549334683544303
285.42646458338334 2.3910531645569613
287.8778853313477 2.2875098734177213
293.870247159705 2.1084759493670875
298.7730886556337 2.023666743383198
302.31402973602667 1.9786025316455689
311.84733264477694 1.9234467203682382
317.8396944731343 1.9126591484464894
321.6530156366344 1.9116151898734168
331.4586986284918 1.927970540851553
337.4510604568491 1.9474577675489053
341.26438162034924 1.9613772151898727
351.07006461220664 2.004179516685845
357.06242644056397 2.034454315304947
360.87574760406403 2.0570734177215186
370.6814305959215 2.125974683544303
376.67379242427876 2.1785205983889524
380.4871135877789 2.219118987341771
390.29279657963633 2.255773532796317
396.2851584079936 2.1907001150747982
400.3708596546009 2.145113924050632
409.3594023971369 2.0097472957422324
415.079384142387 1.9246298734177216
418.62032522277997 1.8707848101265814
426.51934763288733 1.7368101265822773
429.24314846395885 1.6436658227848095
430.6050488794946 1.5939037974683536
433.05646962745897 1.4589721518987337
435.5078903754233 1.3535149367088604
439.04883145581624 1.1728405063291136
441.22787212067345 1.0733164556962018
447.7649941152451 0.9018288607594931
452.94021569428094 0.8113215189873415
455.9363966084596 0.7632607594936704
464.38017918478124 0.6512092059838892
470.3725410131386 0.6007512082853843
474.1858621766387 0.566764556962025
483.9915451684961 0.50679493670886
489.9839069968534 0.47547617951668464
493.79722816035354 0.4570329113924041
503.60291115221094 0.4194504027617949
509.59527298056827 0.400659148446489
513.4085941440684 0.3894075949367082
523.2142771359258 0.3606407364787101
529.2066389642831 0.34706927502876805
532.747580044676 0.33836962025316364
542.8256431196406 0.3178384349827388
548.818004947998 0.3080948216340609
552.6313261114981 0.3026430379746827
561.8922489371412 0.2840837744533937
567.8846107654985 0.2753841196777893
571.9703120121058 0.2694683544303791
582.0483750870703 0.25659286536248516
588.0407369154276 0.24615327963176004
591.5816779958207 0.24458734177215113
601.6597410707852 0.2339737629459142
607.6521028991425 0.2280579976985031
611.4654240626426 0.22608607594936636
621.2711070545 0.21448653624856107
627.2634688828573 0.20996271576524705
630.8044099632502 0.20439493670885955
640.3377128720006 0.19465132336018343
646.3300747003578 0.1880395857307242
650.1433958638579 0.1852556962025309
659.9490788557154 0.1775999999999991
665.9414406840726 0.17203222094361248
669.7547618475728 0.16994430379746728
679.5604448394303 0.16611645569620137
685.5528066677875 0.15915673187571855
689.3661278312876 0.15590886075949228
699.171810823145 0.14593325661680012
705.1641726515023 0.13966950517836452
708.9774938150025 0.13676962025316364
718.7831768068598 0.12853394706559218
724.7755386352172 0.12261818181818107
728.8612398818244 0.11922531645569556
738.3945427905747 0.11287456846950406
744.386904618932 0.10869873417721454
748.4726058655393 0.10869873417721454
758.0059087742895 0.10452289988492502
763.9982706026469 0.10173901035673172
767.811591766147 0.09721518987341682
777.6172747580044 0.09338734177215091
783.6096365863617 0.09338734177215091
787.4229577498618 0.09338734177215091
797.2286407417192 0.09095143843498121
803.2210025700765 0.089559493670885
807.0343237335767 0.089559493670885
816.8400067254341 0.0892115074798614
822.8323685537914 0.089559493670885
826.6456897172915 0.08700759493670773
836.4513727091489 0.07181219792865257
842.4437345375062 0.06276455696202454
846.2570557010064 0.058936708860758635
856.0627386928637 0.045017261219792104
862.0551005212211 0.03701357882623579
865.8684216847212 0.030865822784809538
875.6741046765786 0.019266283084004243
881.6664665049359 0.013002531645568638
885.2074075853288 0.007260759493670221

