1.3182601734912578 6.415650519834344
1.3490955855643643 6.444947823466691
1.3794132084864679 5.709911027889234
1.410784720525348 10.121759429333565
1.4416282707383528 11.759153176789141
1.4724687691488954 12.793510757810964
1.5033123193619002 14.430904505266653
1.5341548523074173 15.867286197244198
1.5650045061253453 18.710752277567167
1.59584805633835 20.348146025022515
1.6266895720163799 21.58351566152237
1.6575382085668209 24.22596968636742
1.6883837933147998 26.26538754477872
1.7192314125977533 28.706829514145852
1.750080049148194 31.34928353899079
1.7809388583735073 36.00185811861479
1.8118200474835395 45.076697918752416
1.8375945538076457 60.57904061024374
1.856954679990983 77.98489422385171
1.8800598764285814 73.78561403654021
1.8941149526659813 58.42161972331303
1.9249178121794968 52.0185312516528
1.9557572933225522 52.851876777196935
1.9866344133626357 61.122668355422775
2.0175308614849765 73.21268898772871
2.0483601699531597 72.03591395849378
2.0791304769070833 59.200439711541094
2.109935370955573 53.1993753508367
2.1407718002961666 53.42968470994697
2.171622471381582 56.47416284574774
2.202471107932023 59.11661687059291
2.2333258480873868 62.965143228305124
2.264179570975264 66.61265753053965
2.2950353283981153 70.6621959437299
2.3258910858209667 74.71173435692015
2.3567529468487414 79.96734510297779
2.387617859678978 85.82599201546918
2.418488876114138 92.89071126082763
2.449365996154221 101.1615028390537
2.4802492197992283 110.63836675014704
2.51114159885162 121.92433916054154
2.542034995171499 133.41132362641372
2.570366911958517 146.50396309413975
2.598701880547997 160.19963872829953
2.6296085013452104 174.29977991538442
2.6605069840025255 186.7918246586462
2.691392242182507 196.67071268069526
2.7222571550127435 202.52935959318654
2.753108843365646 205.77484978446523
2.78393408276388 203.79402653331869
2.8147420286148317 198.395998339048
2.845534715453474 189.98278931260893
2.876331471362066 182.37362850808142
2.907134330875581 175.9705400364213
2.9379432939940195 170.77352389762848
2.9687471707750217 164.57144748144628
2.99184117727026 158.16103468387792

