215.933488889182, 0.5503117708319394
272.351046486591, 0.3581080190357966
331.2974851804492, 1.093109403219188
372.1638521604247, 5.285998655364679
381.3983328279966, 9.688295081534974
387.1525809527577, 15.707713197199979
388.58070668055245, 23.11230341300076
389.11021175808855, 31.673082246859202
392.24769412622885, 39.07885890557231
392.1070786699536, 42.780560792016544
392.69810300961024, 49.72184505055563
392.4168720970598, 57.12524882344409
410.3387514226327, 57.83177557773176
411.43071832526994, 51.58574686581329
411.6416415096827, 46.03319403614694
414.4605419846993, 39.32563903133525
413.93103690716305, 30.764860197476814
416.76751431421405, 23.594592456859594
417.9297889449886, 15.497712801719004
426.749014593248, 8.331597611294924
463.75504787516866, 1.6477714647296864
523.626472617337, 0.5325151271471356
585.1633116697645, 0.5752270719907386
675.7592136080607, 0.6381085463437728
733.8817336128064, 0.5627694214113177
